col1,col2,col3,col4,col5,col6
-4.378760978430954,0.857170596485086,0.21700902760983376,-0.20836749219783807,0.46438351807778605,0.11770305371818049
-1.5131189571399792,0.5585430028894227,-0.9282966227021233,-2.817260320156496,1.3939856435973326,1.0702511960456396
-2.6580477459585126,-0.3214556233700975,-0.1971429162648116,-0.2678085570284995,-0.03102354180958568,1.0517961099970468
-1.0583922467392606,1.0261772787192092,-0.6672942400749403,0.0759677394402116,-0.602848722854395,-0.030574415731431943
-1.0985885272973916,1.2158520592772095,-0.3260053399175908,-0.4521210731320554,-0.9504854427471426,0.020977667779916324
-0.6778742054954376,-3.2722863088910263,-0.21617466086997555,0.6799416040039933,-1.8880832220243309,-0.5542940322975254
3.3812292350614532,-1.4664847442284912,1.443263736623916,-2.945353881730931,-2.3665656815213763,0.02977314216769511
-2.5857523881735487,-2.35218335992038,0.25624921732998646,0.007138583589059087,-0.5793431151483823,0.11948564786408462
3.6158296726696677,-0.7508072212681409,-0.04617574608394507,-0.8313457906070005,0.3342709492263817,-0.18482694263439564
-2.93738751211393,-1.1797761697688132,-0.005588041224158561,0.2809146103058297,0.6986688518587153,-1.6411651637050964
3.3246111576125754,1.1376792328730623,-1.96812776928574,1.3028633906584215,0.055560800944054474,1.0008162496157798
3.3543479485630736,3.9401524309653047,0.7791794874646714,2.173016209594628,0.5969613256173353,0.12784960926500222
-3.123635066892452,0.4151147077721656,0.314580229414832,1.3411082347074093,-0.4196423147396868,-0.8117246092461977
-2.181005122002313,-1.0596122892997386,0.5287179518336503,1.7262991752017518,-0.6263686482303458,-0.9207645653195284
1.7258865119317617,1.5723375459267157,-0.3573522714576488,0.20552508854070997,0.8556217670389692,-1.0854725655651971
2.1067627174713826,-1.5599366157906571,-1.3661935606939803,-1.7386361953638678,-0.44054205106624966,0.27195742478755724
2.236215214435811,1.8722548723788037,-2.328641477817364,0.5354606947198769,1.1930924836470271,0.3214988964953888
-0.331008693198301,-3.461789594861575,1.9862152922564678,1.2464558106011465,-1.1146703426244429,3.077342712364539
5.187612392792984,-1.2483316710514756,0.02986184191445788,1.6726086104604665,-0.0035394863378479533,1.316199421477368
-4.225147274838627,0.500664465045519,0.12950423361082092,-1.1483363342728916,0.7549592306518835,2.207630975748771
4.872369856079626,-0.002454556838564232,-1.2342257441149747,1.1432091553751198,-1.697583713081623,0.2368826499475638
0.020562463306108277,0.7651440848040355,-1.2494669724525722,-0.07975167055668424,0.11908624160372136,0.5415209503841085
2.349940655143688,2.671401538298576,0.8748105057610098,2.2889939086299416,-1.7654768798724791,0.738058027745244
1.584763492445838,1.5151213208694874,-0.5461207720471282,-0.2879127806807859,1.197984425013188,1.7478640723583119
1.870118547318933,2.6438473945443066,-1.5693790343690106,0.43251479900471707,-0.1555545773377994,-0.6443666799178583
3.344475107703518,-0.8388487699900204,-1.4429299688547907,-1.7415315196306382,-0.4676647144564783,0.3040481400699754
1.4114772605459383,2.0797947625212005,-0.07339985780726625,1.2432714400515565,-1.9872579136960207,0.2725453341667522
-0.21902012933756632,0.4319515891621741,0.6029891091384924,1.43867493740405,-0.7717782221178878,3.0102796528753473
5.802550075803677,0.33861125597955566,2.757248660711616,-1.643347669952227,-0.3325768147252424,-1.161275256122372
-2.793489271620567,2.0057301060508683,-0.22431439452830904,-0.2009412694693789,0.7866241811095951,-0.5089729434385046
7.889924950540329,0.7436196077721514,1.6883768392907867,0.2539480363864559,2.3551367066889832,0.33199509592352483
-1.2418559665743159,-1.4996092525983724,-0.15130634039972174,-0.30164857299686604,-0.6515817964258354,1.1217301187384316
1.8241043953793863,1.9583775626453779,-1.3086614356166724,-0.8913716351557261,0.23205038313432852,0.046905293789442463
0.18547608656448952,1.672666768885323,-0.9992375924926913,-0.23250920381888743,-0.4580397424354305,0.5858808044975236
5.799799056337315,-0.8305486988706045,-0.146005006553745,-1.7968955546211718,-1.7287656886137592,0.11048025164206624
-3.0403351577733853,-1.189311898412354,0.6345392685807668,1.111329335257366,1.0090804552536197,-1.512120143688085
1.9368756166221832,3.0730727068804398,-0.8473087863672819,1.3154171902761846,0.10528519220293334,-1.4649162165620784
-1.7027871828734344,-0.27768881319357014,-1.3724157301248527,-2.574480945684956,-0.8378359227291777,0.7788903215740913
-0.9234401726768318,0.717172242910779,0.1774698279772209,1.3280534972152553,-2.314920528430372,0.719485400444396
0.7862326874354143,-3.473908941607719,-1.2275660590725186,-2.1856589359297174,-1.4634099189970096,1.073738626020708
-1.6171622895803777,0.5211484616171168,-0.9663538009823461,-1.5376837791525932,-0.8347265597864811,0.09787263279129971
-0.3053259784534789,-1.9041662975814462,-0.5598401925559574,0.6616530496327219,-1.073209843691509,-1.9770447247208456
2.3442249141465688,2.355214577770545,-1.8703607030065998,-0.5414685362939949,-0.33224116124143116,0.43243046937697666
-3.0635632922696967,2.4503395493362676,0.41517906334256915,0.15109832931884298,0.6368103012024092,2.781532663496058
-0.47729900123871216,2.03207451633246,-0.44098904169631414,0.14179201902260827,-0.9866449396344331,-1.1964480973114147
-3.1012637207101634,-1.8873854556725533,-0.04234000812972253,-0.4296285708193955,1.1516809682154516,-1.0632279898405044
2.535679838556184,1.0522521639410711,-1.882727303373974,0.5842324366991255,-0.5799030416915126,0.416047100590826
-1.2498917374519283,-2.864765714142618,0.31930629861742726,1.0819430041216205,-0.5484075417598676,-1.734225440680906
-1.4227600144389467,-2.66800576775647,-0.3243020735274352,-0.09995852332948914,-1.2823709859886139,-1.5510789966392773
-1.3388470367390022,-2.5355748153567483,-0.16998154759678033,0.34908753435403783,-0.975740044597178,-1.414094518344653
-2.5695460715345697,-0.6300760215942105,-0.11929065929433584,-0.5926811993526663,-0.2678882035985452,-0.06866014240310994
-2.5405795326958933,-2.288143482047013,0.36752287974249964,0.746091245035085,-0.26226757731741146,-0.05556048071496467
-3.0075144790037034,-1.337071984380138,0.25487851376497617,-0.1301478264613494,0.4449748433013534,-0.8059572695985935
-2.361815367948968,1.0289414691807874,-0.7888104627229725,-1.4203504011344947,0.8715780875044598,-0.23386897553599378
1.749507062818818,1.9685726446391485,-1.4810700505940948,-0.2046723314955262,0.1624330852787374,-0.6479991616216222
-0.812656550925574,2.8629386997417523,-0.8878793129924044,-0.10311983685549966,-1.757387930402032,0.7689022067039505
2.3060957690654655,1.2587172986936281,-1.5817510172295868,2.003599686247015,-0.08842011944200123,0.7608731958571028
1.1922757677851792,1.146316183513595,-1.6389933255319158,-0.39140286408982705,0.906462427947648,0.2345913059970824
0.0509394786564512,0.5490355001502479,0.26524693066822447,0.8935362877130036,-1.7285271835116223,-0.45499724527049296
-4.146470888794642,-0.8945146397606664,0.23159058615464073,-1.048612471279853,2.1520133358749645,0.1887869871413024
1.880359541938632,2.4798595021250502,2.4578500291969205,0.07204985907285552,0.24116871264410744,0.7559567969889008
2.473855844963156,-2.3680934208648186,-1.7231779777746679,-0.08920867911048366,-1.0362873104808985,0.1769330933415013
-2.278855611722039,-0.7771548476893069,2.8170018341254353,2.1205029828330546,2.0733709823264586,1.4095700792194137
2.4779702020839403,-2.361698131719998,-1.2132539194154306,-0.08168287036175895,-1.1780421804940275,0.3815865595560483
1.3822835791910588,1.4475174347362205,-0.5152432674547193,0.6603836085956193,-1.48959099261626,1.1944517043212257
6.2404745791871115,0.5682500566616654,-1.3898897016186649,3.0171597368336336,-0.7781154457746846,-1.3725886220428234
0.9241021569973754,-1.929423059865772,-0.64194120623556,1.2414818813434854,0.18515513058407837,-1.3566521425597435
-1.421349998417126,0.5473964548219205,-1.038742450006057,-1.129302195137984,-0.7526809681945822,-0.08510596664653274
2.7745429225570293,-1.4533695017444659,-1.4500612286520995,-1.3030895478887337,0.12116687449276943,-0.5156729559342085
0.8827459522488201,0.7369754677353787,-1.0350276176988258,0.5980720355479484,-1.4174460887076354,-0.40431597445824297
6.25191027818191,-0.8368595569619284,-0.36720327058238844,1.7587189291256387,-0.1452857636942999,-0.3324050921329136
5.770593620165466,1.6026133788947656,-0.8344121435846301,1.0983864180656364,1.9112261914583428,-0.3489264938654059
4.413015307619161,-1.5858398163033218,1.3453627136326718,-2.984345809102795,1.7531365583528367,-0.4704626851442751
2.7378291407381643,-1.6657755447125169,-1.2431109991726743,-0.37279969193146106,0.5173734459525148,0.35511073968602214
-0.04897760681245771,1.7044668790684119,2.5702746886019847,0.4866436642133166,-3.016197774819864,-0.8072873986269706
2.53017063020479,-2.031982919768271,-1.0855265125015057,0.4534743025311851,-1.2223420452244023,0.14604446631937174
-1.0275478137377108,0.4732794781216442,-1.204903727300823,-0.9077774060129422,-0.3718185068033037,-0.15840478447277603
-1.4839186242835187,-2.899540413247685,-0.28213520072268056,-0.7254381488026261,-1.3251511333324801,-0.33192405044142104
-2.5007017593436345,0.6605499016500541,1.4096719744459993,0.496876194571302,-0.7611512579268375,2.501320031368529
-2.217943818152176,1.6287285501831064,-1.2864782944457542,-2.2336185216469566,-0.39223986394224075,0.30264841427943806
-1.1136105033115689,-4.159701587454306,-0.05971982862851358,0.12014544534154112,-1.1990721493110508,-0.24016910692403015
-3.1017423260695374,0.4664529648806569,1.4583538007233916,0.736775959060343,-0.9539243396612102,1.7531537765195555
1.7611307663399285,-1.5942054927634353,-0.710314854253863,0.917360277228331,-1.7970983944930286,0.24276509298331755
3.84116466549829,-0.3370848701297664,-0.13823320335547853,-1.3711410509163717,0.33999070500658846,0.4188179084437376
0.7570863228280739,0.9755707548198774,-0.8933585568521019,0.15676830122914912,-1.3860462227054955,0.21910437393746796
-0.38813919160038796,1.0942557198628948,-1.0689734340411743,-0.42228606957479725,2.9626357562563537,0.18925059825593651
1.7225952013790398,1.6953474078013635,0.6939863061337934,1.7687691156505114,-0.3244535826442826,2.481574560886837
5.166916381007462,-1.8159740950939187,4.7405040972153705,-2.9856831648678677,-0.3409382626081412,0.4024538127256834
-1.8231974774687298,-1.156757612152292,0.14545912651882692,0.4809909475839121,-0.7205227931826752,0.6352593374560411
3.041571693337027,1.0338832727652802,1.0963984184667097,0.8383906074494322,3.6493582910563345,-0.243048431510062
-1.981239859805302,-2.334049067078242,-0.454409444686794,-1.107065489760377,-0.5063543357218051,1.3559808612799233
-0.2891931679581425,1.2905295762004716,-0.17748740020628628,0.7158934255458284,-2.6275192014049793,0.03809921416658446
0.09637077962688617,1.8240114167834618,0.20388345149878437,-0.04667031254067373,-0.009185764491021922,1.5241222008286281
-2.3801025452916376,-1.4174426104124753,2.5013238852707818,1.3209213170821734,1.8478828351694703,2.019835690330298
-3.1324923831344655,-1.7477485464477154,0.3805945940861776,0.15002171815492985,1.1817044149691083,-0.7083244048034825
1.085293442763085,1.75197234255034,-0.3924989107192015,1.4207935007242156,-1.898822822087506,0.02617283120736091
-1.9518725654790088,-1.575624154819996,0.258166084242238,1.179185686903895,-0.30115994006266644,0.5143044429496719
1.3236981525658562,-0.6729582899168858,-0.8141818927680485,-0.10455391195984222,-1.010989609838495,-0.5043644351222556
-1.793629665079743,-0.45254708707073954,-0.21405549344683192,0.19169500642017964,1.0764431699654635,-1.2739117717548178
3.9796974580461204,-1.0135129249305272,-1.6266545277778206,0.5815946399566108,0.9580025970010493,-1.1917980384175466
4.732846803498346,-1.524681693482883,1.3981419352148714,0.6808630326181306,-0.4696137345111602,0.82984974597034
-2.8203010345538537,-1.1419674873964432,0.2106413717970443,0.422530042999557,0.8669750981261137,-1.048501288084706
2.5020030952435226,2.748777130079393,-1.0918422530303877,2.554299054042155,-0.8629708780074242,-0.10091415505695321
-3.206959623172599,-0.27138942152812645,-0.13649195966474795,-1.0466152208516193,-0.5977994809809086,2.1211445733726464
0.417587018081754,1.3542595382372282,-0.2734989407260331,-0.46945867003375513,-0.34900670110589266,0.20108079495015313
1.8697692699781217,0.10737592135434514,-0.6102580510391177,0.8402497179098789,-1.356641122483048,-1.4255667770912603
-3.206598469341541,-1.8141813338992898,0.07649339253209124,-0.6567543948808323,1.0310395678307287,-0.540082342360521
6.034039018221867,-0.14631261937751713,-2.584980004924601,1.6943868465623293,1.9480396519974568,-0.7814934895316216
-2.727052295509017,-0.35589637785757733,2.930549275559164,3.1711439924622273,1.8953456942534241,1.1508110001827523
-2.2882717946446567,-0.4197210344543789,-0.9262020029584068,-1.8634542084937709,-0.46223124842787994,-0.07894549673824162
4.656436728403843,-0.39886628978951655,-0.7080734969967697,-1.625902965533696,0.6621668813407494,-0.021870401537652295
4.681187960028225,-1.7836760915633851,-2.3277783540901313,0.6792485703271126,-0.09362210777756608,0.8411340249159804
-3.176774664852812,3.5203098714533043,0.03572689562798325,-0.32021811080750506,1.8193115755148361,-0.25215426066027535
3.763096703689899,-0.3870321585549791,0.608833512397135,0.41985979370222526,0.8908527695652858,-0.8836086700513616
-3.1618558601255744,-0.24113860930956135,-0.2849014230921212,-1.102364499056015,-1.0108343645714344,1.7891784847834529
-2.109685673079701,3.607907263475832,0.21585965339454344,1.1308950260002517,-0.03779638440586564,-1.0377484682881202
-0.9221574362178957,2.8969014302876364,-0.7752499460125839,0.09693587775154583,1.2897375943153007,-0.3907754656162359
-3.1580094305456363,3.3543288342601105,-0.2829112436276117,-0.3058678146273161,-1.0489905163805338,1.2248398928670867
1.994332647006253,2.2398013091101583,3.8926545462040596,-2.8962105970317946,0.6119818477909735,0.37120088098124454
5.8018988685612145,0.001293199894800406,3.7620795881261313,-4.030149934244263,0.04785252076301762,-0.010960678053405726
2.9724867100180985,1.9636054230246187,-2.032268317978683,1.1193894398925486,1.569523775524651,-0.30518435356968643
-0.2236820250448917,0.472758618450905,-1.7065311969329615,-2.2053314729183024,-0.4508608487308566,1.3019037461249636
-3.1985079166427877,-1.962098531817259,0.4939128339643134,0.3631711860819755,1.042792228553322,-1.32493765357732
2.300833121563997,1.9414266224989223,-1.25667260592842,1.0852982639435182,0.858877784654318,-0.15814040351968525
1.5130810008786044,2.1019392494081774,-0.16461318016284385,0.43568357857228834,-2.3327414822566817,0.9886248994100545
-3.35328014406584,1.100349447800101,0.043630438467671305,-0.3132095186572957,0.36303282830478917,0.08827983421979008
-3.497335224809844,2.151868695552554,-0.7388228181576473,-1.5808702389709532,-0.786904386677039,1.723066491053055
-2.293938966494141,-1.034260299680162,-0.12856347503286975,-0.0367759075586284,0.7453133747198275,-1.235979925655541
3.6264135444211583,-1.090636867428494,-0.4867555411910522,-1.5732002358580397,0.9542251431515878,-0.05182225797333727
4.86062748175929,0.05619061590735318,-0.24514524547109248,-1.215801601125336,0.13108381625460097,-0.4888070518567675
-2.839217787088896,-1.314246677444586,-0.05534581680240649,-0.3906679663626084,0.6686634474004347,-0.605948240506403
3.8924409446454216,-2.366648399247742,-1.7147313421117676,0.17779804372715527,0.06993689005838212,0.48621469215497376
-2.5240447570128017,-2.123313218823729,1.102693309951916,0.8603702042348234,0.3344677954661932,2.31249094384445
3.5548995359198963,-0.2311762196910292,1.522443320626899,1.1047556504186815,0.4202344508107394,2.604772914337693
4.143026119564145,-0.8677328424973735,-1.5446392198691659,-0.671265858001526,0.5997587415223699,-0.7229672022329962
-0.5790374184133628,0.8465534746337784,-1.2251369113861392,-1.5906839446395344,-0.8947584238776899,-0.4283801659556976
2.535679838556184,1.0522521639410711,-1.882727303373974,0.5842324366991255,-0.5799030416915126,0.416047100590826
6.229092483177349,0.4032181069610431,4.228706427834252,-0.888617845821379,1.1313596568232906,-1.0726774825669667
4.055469918962278,-0.7842938973298155,-1.6585697245802589,-0.19479565180388633,0.9301916431328164,-0.4132849670460437
3.2613013847425125,-0.770117197254388,-1.245017118297932,0.9950047434927614,0.19682887920524314,-1.3471483876980226
0.9355188395794083,2.2556102740396757,1.3205649690010728,1.3279161288975705,-0.04829757654906918,-0.4728009155804143
0.3384840040088946,2.3584716288643044,-0.12889595524148054,0.3551442810730831,-0.40645025760947323,0.005584354594733853
-2.2555004912843852,-1.1648471746199502,0.11700692808361603,-0.0123324968675613,0.9594167252559016,-0.22287868097107133
-2.034820007593124,-0.24361017831017076,-0.8775286258200315,-1.7703849160817111,-0.7002388643974641,0.12464755161432078
-2.6955143214114097,-1.3232816784412837,0.31158536108009627,0.008033763792222036,0.8610273985724312,-0.4786279082035206
-0.655432387114487,1.4957155570992595,-0.6615568891059536,-0.5296212875343824,-0.3170207391656454,1.4591189448392463
4.174832494055263,-1.1001771634359123,-1.6085875339633076,0.2982407449143585,1.2281067051596595,-0.6108274953572156
-2.0445395267031268,-2.1143621646632162,2.7060881005547333,2.0414041429099687,0.6972424481951911,2.8751440439501024
3.4262982897470295,-1.6509400650855721,-1.8640003406300052,-0.46784515030663254,-1.3244376016946262,1.3478475324584156
-1.4886255108649915,0.9186730844347945,-0.7283531152764932,-0.46961974822710095,-0.79546175811773,-0.433241660799519
4.741489742157383,-0.9330133958565244,-1.3846676144887942,0.8854974088508274,1.3456538026374067,-0.5442741287152184
4.595981645920385,0.17290379715048163,-1.1673370050054446,2.546142103557264,0.9952906320937431,-1.396817307826556
-1.4051134246075194,-0.14853892838257857,-1.076685261407916,-1.1172981925410082,-0.4060544672749083,-0.4361728277558652
-0.7859317805932027,1.6969676850050597,-0.548974270130638,-0.1895929213048668,-1.0112588137688248,-0.2629245278057799
1.2433388860721082,1.210917171965949,-1.4897159996279,-0.26777743866232606,0.6150045376111495,0.4857945419942739
4.330224056830426,0.08905083204519336,-1.7471481978021939,0.14430733476365967,-0.10091947859687479,-0.011844307177498514
-0.937580349546353,2.8470020029407452,1.5451652391508255,2.580825075081861,-0.28070217435049305,1.5569140753456534
-3.3839943885652914,0.9178371256543416,0.01126239613067193,-0.21371463725755674,0.9549870642952265,-0.01216914897250835
-4.0052440090965025,-0.3124978826398607,1.1024043062729494,1.2604464597889034,-1.0999188038248098,-1.772448209141758
-3.503091069019793,0.7258066905999052,-0.38636683862452054,-1.095388273822746,0.36399230738594707,-0.2866290112868242
-1.9455898434603869,-0.742316862670267,-0.2855335597894252,-0.23800198687724214,-1.939832458651301,0.617606960721684
2.7568864080581816,-1.4325318344178983,-1.3100224298946608,-1.9291375414019356,-0.30335705664579676,-0.35413135192427686
-2.7379996386229815,0.0171744413459012,-0.7164616406710833,-1.4725613336821877,-0.8624110765451677,1.2442870963493664
3.7400865813843853,1.162020520224212,-1.8044110820032846,0.7294166712926711,0.26508254170307954,1.5538279582678927
3.9003479501303238,-2.107471860127458,-1.9471339448514884,-0.5132726525367745,-0.6187664255241833,-0.07048914245491517
-3.3192148950993507,0.14003112605754311,-0.6353013220080634,-1.7180130240506433,1.2884822776850948,0.5994033084940965
-2.7009449722937937,-2.2892683372245908,0.07787821865928933,-0.235951599162367,-0.5255241642987559,0.9045638272627864
-2.954162911319176,-1.6529730185714537,0.017157980282227515,-0.8229238533309439,0.9049153522149785,0.3370092798563768
-2.885274990160032,-1.3492158615738934,0.13868373785384647,-0.11861480902361723,0.7496521448231961,-0.6383723803660055
-2.857431317503809,-1.4081500646797338,0.5948410743902816,1.0127776150775993,1.0020250396830126,-1.142859289011653
-3.7360013404055668,1.2485694981442468,-0.41224903250979833,-0.8694010722523865,0.38317521035770624,-0.5301192786977986
1.1325603387146082,1.600509056825977,1.9264704131973087,3.7356130244974284,0.017026346998936105,3.0520877427560538
-0.8110897199677394,0.8678685734615442,0.8221005884013345,1.3979699489824402,1.7802085132153143,1.2923334874591126
-1.1323745169538344,0.7226441953000398,0.3725287215462919,2.177376061599134,-1.678301388255725,-0.12824655868508517
4.270953269648711,-0.8423079005335828,-1.9577868530307954,0.08800003339970967,0.5408291486924376,-0.18695014615504746
3.921185074327177,-0.8483457386480564,4.052214113566307,-2.52330292345708,0.052194648143411695,-0.8753821258995517
-0.9323222454374727,-3.131172609044402,0.691355531454616,1.0397081106593309,-1.6663672729939405,2.0199111277903223
-2.3069150380138708,1.3255910861836624,-0.4451478047669276,-0.9397659476091526,1.2572813086682377,0.2313710681312777
-0.959564261716186,-0.39844657288559227,-0.9923892483949344,-0.12665745472951676,-1.6272666224337569,0.8158163922144196
0.4724447785705868,-1.9486903214180298,1.4918139310208982,-0.05949913552685562,-3.3900876278652787,-1.2239184985170701
0.5006615463530353,2.040815323809952,-1.2836207037897163,-1.0813768158849386,-0.7775759195661319,-0.19084492944798695
1.487779796275432,2.1494389926447273,0.024598872383044538,2.505097457761846,-1.8680429247118027,0.2493080179966588
4.676591422368986,-0.46447188487473373,-1.8575172422224806,0.45200209152831755,0.8343664292415726,-1.201575482853934
-2.9252949376038617,-0.7572450728718458,0.11839661592984392,0.005733208440919483,0.5251661285006366,-0.4560529783554336
-0.09089082893080573,1.2317874429579045,-1.1229442360448993,-0.9734197982398878,-0.24770752000840465,-0.4869928930754512
-2.8365231023910678,0.08785003633404355,-0.38070308830274074,-0.6066447323205622,-0.8200875955108883,0.8955879405280913
-2.651112874074877,1.5211617604424854,-0.6426227447163061,-0.309735686823645,0.600015618943358,-0.04938824578033193
4.875436721188668,-0.6779502275490095,-2.003844039370151,-0.022155588871460824,-1.4904988460049686,1.3468432510289243
4.849056574149977,0.6442105451898946,6.103391994863231,-2.2869816120190336,-0.9314787739121824,-2.5324822838466883
-2.0483859236304642,3.282176331972119,-0.3619817180711227,-0.41582100109325026,-0.3940110268437643,-0.3906932998947501
-1.7553827031537697,-0.6786494166926857,-1.2070847109661826,-2.269452713383757,-0.1947058599325425,0.1835718238948768
-0.4364548617962977,1.086901702524337,-1.171633014209969,-0.9377859332585696,-0.2707845937008135,0.8118679032130739
-0.4699139400792791,3.710298199051901,1.0433553553504784,-0.04006839731526779,0.41421671013271005,-2.158504936270848
3.5353139875504445,1.174256345947139,-1.6414240855702271,0.7806158137322746,0.09834116089526825,0.9810322821799168
-1.08859520893806,-3.1463279946857408,-0.13061133614602974,-0.05517030786036506,-0.044204137194990493,-0.19710509616323413
-2.418207360715531,-1.7837169210648984,1.8930221328456274,1.6614663660631672,-0.38952074114333096,1.3052232897989002
2.9131496149256724,-2.4680659061565793,-1.6584358895570532,0.031476399058651204,-0.44385596881600686,1.5791449845161871
1.0598647818705722,2.489643008377551,-1.246408101825771,0.39323512409539013,-0.272478870231828,-0.6214573445150672
4.8988013886410045,-1.2435971041817848,-2.293540604573679,-0.6114063300682313,1.390697491624396,-1.0680334306472332
-0.29786683150137033,0.6573574669412953,-0.8849200134478044,-1.692725957772123,-0.27691498038295576,0.8764515614126095
-3.635984622780189,-0.037983435145714214,-0.5377791293080466,-1.5996151967798988,1.1673542166870332,-0.1773790978767074
1.3329772440270569,-1.0979835931110147,-0.43355168642960795,2.742273984375931,-1.9193856110760341,-0.7799010261546684
0.24788884270958664,1.4906277640988308,-0.7608669768869911,-1.0252024158929836,-0.5394227590230137,0.015719055126582886
-2.950555165743393,-1.380502357920822,0.3097099303683407,0.12823315372763486,0.7481036427126654,-0.9069058007423677
5.620028720188339,-1.737851394445134,3.246050179180077,-0.4152254468276184,0.8004513024992574,0.9133209436002778
-2.8103062231497473,-1.1537924186154462,0.009924925108899502,-0.019749383430602205,0.7826826658285606,-0.6114387616062034
1.8747180647367832,-1.712740118857792,4.109484150556393,-1.48471266488016,-2.887580506947642,1.167475679253664
-0.8205543508445421,-2.2923536594291254,-0.26189126025488424,0.41999478588261796,-0.7538721708611344,-1.2676117522191213
4.981440452548263,2.9476347502346183,7.746873597281718,-4.6387075028978,-0.01999219920140648,-1.2069198097632154
3.1890627713028543,1.9104823926976178,-1.1663998252129595,1.2714720979820826,-1.1342191481882358,0.022117855345615164
0.6484501071611917,5.228639729616885,2.0806213000712557,-3.9066664122729233,0.4962050774595626,-1.178746873369883
-4.016373637831256,1.8773452895475766,-0.11861945806389272,-0.2732043944624865,-0.4916930996939052,0.8130146856779922
2.7450029759044874,1.5040740495414608,-0.9278901541316726,0.11261286228828081,-1.3294325921632772,0.5303286045024251
-3.018699861045799,-1.9379042392824448,-0.009889612816776937,-0.6372720936059337,1.1971892586355217,-0.16709210559488843
-2.7160274557471,-0.3426498609664804,-0.3407245035197567,-0.7965648989730247,-0.23767216916934367,0.831668344617585
1.5825309020919465,-1.8812735634471898,-0.030656205255486832,2.294829736065393,-1.388955573291249,-1.5267611607417222
-1.2204559724707895,3.0517987320034994,-0.6234424238127783,-0.8242686545033022,-0.4266618128325169,0.16936722468226345
-2.8720236841827473,-1.4753286022904182,0.2990748617424918,0.03542440725788573,0.8796812056856245,-0.5090346658611161
-3.6222288594933953,0.737833405354557,-0.1682650873981089,-0.48165475200935187,0.7113503594703109,-0.9147078815371912
2.6926434685121805,2.907051322639546,-2.211721242923894,0.7178525184379752,0.5730102968319009,0.07082973493419069
-1.1091231830148236,-0.6171213285616343,0.29674181324978827,1.2918994487222815,-0.7915626562674851,-0.069166857036838
4.980367514048645,-0.492995710046073,-1.0680316017157185,1.8888177655420546,-0.9226736769329072,-1.0665462340837593
-2.121488035106376,-1.3981956622293836,-0.025616511589553272,-0.0501310840013475,-1.5532251691745274,0.43592376576029007
0.742908297162959,0.6760626831417365,0.40282652297088745,1.1018438863960434,-0.24957725183930482,3.1076944844282175
-3.054390922085494,1.159911593884455,-0.4866210804969137,-1.0454519916053808,0.5349476063248214,1.0246679523800724
-0.883579168156919,0.6175113622094525,-0.9302877990740849,0.37800846187420994,0.20112547332043518,-0.7309220018940252
-2.19020522937549,-1.6427384386130226,0.1301715498906633,0.5820750854569942,0.0420306724226188,0.7593057455458875
-2.922012968164688,-0.49661110329196334,0.41514354697648864,1.4355558833528772,0.8185964996581772,-1.9755488086105397
3.272587272342886,-1.3470130768560842,-1.5409713674389598,-0.6960996261370482,0.1676472175486612,0.317600896125414
6.432233171061115,-0.4859327325374173,4.83998916268563,-1.8127971619926209,2.0192824766431867,1.284015224742915
3.6360555931862155,-1.5762208277349123,-0.44386537699762774,2.3405709165088924,-0.554558593646293,-0.5430569499804141
0.5101618442360106,1.4493253061569293,-0.29563845060513394,0.7426589034091728,-2.3500731734983384,0.28620917329851187
-1.2402632400788691,-0.3062476841279373,-0.7275661430964433,-0.4723198606833657,-1.858019231531738,0.7183019740500661
-3.6836210704908776,0.0515631939848067,0.03198989808457658,0.16832229179257202,2.1431105626683467,-1.4499892651727766
-0.7797560998117812,0.06807596685777385,-0.06450243398830909,0.8562567671386145,-1.4449204473679298,1.1362401449550363
-0.1803352630314486,1.436793656876975,-0.8786530839864594,-1.2654623157035456,-0.8393567270895551,0.9003168063870969
6.2941344186706525,-0.05309479762317133,0.1609955897034391,0.6808376648023606,2.341639000609854,1.0533011537317754
-3.442929728494679,0.1502642606802497,0.37546854638213395,-1.213326454949815,1.8073964104084057,2.375270569906581
-0.22042603918198303,1.2990623089106959,3.8907670838251036,-1.6168965970478753,-0.4901602780489377,0.3015010089571395
3.072297810579791,2.6110779062142715,-1.7042304312264887,3.5879159555061966,0.12161636119158838,0.3321957409627342
-2.6019498201038345,-0.7923605907998812,-0.2443712321622274,-1.2127965105252885,-0.23297915598513738,0.6543550862918901
-0.5898050699119103,1.500504781509039,-0.5880437638282351,0.8344616378027568,2.7136065181784255,-1.3931026581914328
-3.5760602032743734,0.8255664498918571,0.09075459101769164,-0.10372426784533378,0.7088683249549684,-0.5147572269473657
3.8086492885005727,-1.156236942978782,0.7069719096766633,-0.987115194613227,0.7546809326633482,-0.9385485519694641
-3.0232954734775994,-1.182637043785457,-0.07589377689757573,-0.5064098016519442,0.5922303019320732,-0.7225750256402299
-2.860412650806718,2.043886423647357,0.04101914931613008,-0.190206335317817,0.688671841569678,0.013651974840806082
-1.6441914655008558,-3.329073322271641,-0.11996190862089467,0.41473312673093854,-0.2504860868691788,-2.161010391130601
-1.3165696762132035,0.18449230235424532,-0.15265613787853574,2.0337844354550585,1.416688084970566,-2.380273269426876
-0.8735961250163945,-0.973599653042254,-0.1972923740293397,1.0118031040866364,-0.3513644822921765,0.032711587289557253
